Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:24:41
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:24:41.624,6.4297E-09
1, 11/28/2025, 11:24:42.002,6.4842E-09
2, 11/28/2025, 11:24:42.105,6.4479E-09
3, 11/28/2025, 11:24:42.205,6.4842E-09
4, 11/28/2025, 11:24:42.328,6.5206E-09
5, 11/28/2025, 11:24:42.433,6.4661E-09
6, 11/28/2025, 11:24:42.556,6.4661E-09
7, 11/28/2025, 11:24:42.679,6.5024E-09
8, 11/28/2025, 11:24:42.802,6.5024E-09
9, 11/28/2025, 11:24:42.925,6.4297E-09
10, 11/28/2025, 11:24:43.048,6.4479E-09
11, 11/28/2025, 11:24:43.172,6.5206E-09
12, 11/28/2025, 11:24:43.294,6.4842E-09
13, 11/28/2025, 11:24:43.418,6.4661E-09
14, 11/28/2025, 11:24:43.540,6.4479E-09
15, 11/28/2025, 11:24:43.663,6.4661E-09
16, 11/28/2025, 11:24:43.786,6.5024E-09
17, 11/28/2025, 11:24:43.910,6.4661E-09
18, 11/28/2025, 11:24:44.032,6.4842E-09
19, 11/28/2025, 11:24:44.154,6.4115E-09
20, 11/28/2025, 11:24:44.282,6.4479E-09
21, 11/28/2025, 11:24:44.406,6.5024E-09
22, 11/28/2025, 11:24:44.530,6.4297E-09
23, 11/28/2025, 11:24:44.652,6.4661E-09
24, 11/28/2025, 11:24:44.775,6.4661E-09
25, 11/28/2025, 11:24:44.897,6.4479E-09
26, 11/28/2025, 11:24:45.020,6.4842E-09
27, 11/28/2025, 11:24:45.143,6.4661E-09
28, 11/28/2025, 11:24:45.266,6.4842E-09
29, 11/28/2025, 11:24:45.391,6.4297E-09
30, 11/28/2025, 11:24:45.515,6.4842E-09
31, 11/28/2025, 11:24:45.638,6.4661E-09
