Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:11:20
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:11:20.945,1.8034E-08
1, 11/28/2025, 11:11:21.312,1.7852E-08
2, 11/28/2025, 11:11:21.414,1.8234E-08
3, 11/28/2025, 11:11:21.543,1.8071E-08
4, 11/28/2025, 11:11:21.665,1.8034E-08
5, 11/28/2025, 11:11:21.790,1.7889E-08
6, 11/28/2025, 11:11:21.914,1.8089E-08
7, 11/28/2025, 11:11:22.037,1.8034E-08
8, 11/28/2025, 11:11:22.160,1.7779E-08
9, 11/28/2025, 11:11:22.289,1.7943E-08
10, 11/28/2025, 11:11:22.412,1.8271E-08
11, 11/28/2025, 11:11:22.542,1.8216E-08
12, 11/28/2025, 11:11:22.665,1.7925E-08
13, 11/28/2025, 11:11:22.789,1.8216E-08
14, 11/28/2025, 11:11:22.913,1.8161E-08
15, 11/28/2025, 11:11:23.035,1.8034E-08
16, 11/28/2025, 11:11:23.158,1.8216E-08
17, 11/28/2025, 11:11:23.281,1.7943E-08
18, 11/28/2025, 11:11:23.403,1.8161E-08
19, 11/28/2025, 11:11:23.525,1.838E-08
20, 11/28/2025, 11:11:23.652,1.8271E-08
21, 11/28/2025, 11:11:23.775,1.8034E-08
22, 11/28/2025, 11:11:23.898,1.8143E-08
23, 11/28/2025, 11:11:24.021,1.8089E-08
24, 11/28/2025, 11:11:24.144,1.8289E-08
25, 11/28/2025, 11:11:24.267,1.8016E-08
26, 11/28/2025, 11:11:24.390,1.8252E-08
27, 11/28/2025, 11:11:24.513,1.8089E-08
28, 11/28/2025, 11:11:24.637,1.8143E-08
29, 11/28/2025, 11:11:24.760,1.8107E-08
30, 11/28/2025, 11:11:24.883,1.8034E-08
31, 11/28/2025, 11:11:25.006,1.7943E-08
32, 11/28/2025, 11:11:25.129,1.787E-08
33, 11/28/2025, 11:11:25.253,1.787E-08
34, 11/28/2025, 11:11:25.375,1.8216E-08
35, 11/28/2025, 11:11:25.498,1.8016E-08
36, 11/28/2025, 11:11:25.620,1.798E-08
37, 11/28/2025, 11:11:25.744,1.7907E-08
38, 11/28/2025, 11:11:25.866,1.8107E-08
39, 11/28/2025, 11:11:25.990,1.8125E-08
40, 11/28/2025, 11:11:26.115,1.8107E-08
41, 11/28/2025, 11:11:26.237,1.8089E-08
42, 11/28/2025, 11:11:26.361,1.8071E-08
43, 11/28/2025, 11:11:26.484,1.8034E-08
44, 11/28/2025, 11:11:26.607,1.8362E-08
45, 11/28/2025, 11:11:26.730,1.7998E-08
46, 11/28/2025, 11:11:26.853,1.8234E-08
47, 11/28/2025, 11:11:26.977,1.8198E-08
48, 11/28/2025, 11:11:27.100,1.8362E-08
49, 11/28/2025, 11:11:27.224,1.8107E-08
50, 11/28/2025, 11:11:27.347,1.8016E-08
51, 11/28/2025, 11:11:27.471,1.8143E-08
52, 11/28/2025, 11:11:27.594,1.8362E-08
53, 11/28/2025, 11:11:27.716,1.8507E-08
54, 11/28/2025, 11:11:27.845,1.8271E-08
55, 11/28/2025, 11:11:27.968,1.818E-08
56, 11/28/2025, 11:11:28.091,1.8307E-08
57, 11/28/2025, 11:11:28.215,1.8143E-08
58, 11/28/2025, 11:11:28.338,1.8216E-08
59, 11/28/2025, 11:11:28.460,1.8398E-08
60, 11/28/2025, 11:11:28.583,1.7998E-08
61, 11/28/2025, 11:11:28.706,1.8143E-08
62, 11/28/2025, 11:11:28.829,1.8107E-08
63, 11/28/2025, 11:11:28.953,1.8234E-08
64, 11/28/2025, 11:11:29.077,1.8143E-08
65, 11/28/2025, 11:11:29.200,1.8289E-08
66, 11/28/2025, 11:11:29.323,1.8434E-08
67, 11/28/2025, 11:11:29.446,1.8471E-08
68, 11/28/2025, 11:11:29.567,1.8434E-08
69, 11/28/2025, 11:11:29.690,1.8252E-08
70, 11/28/2025, 11:11:29.814,1.8271E-08
71, 11/28/2025, 11:11:29.937,1.8052E-08
72, 11/28/2025, 11:11:30.059,1.8198E-08
73, 11/28/2025, 11:11:30.181,1.8343E-08
74, 11/28/2025, 11:11:30.304,1.8125E-08
75, 11/28/2025, 11:11:30.428,1.8416E-08
76, 11/28/2025, 11:11:30.551,1.7961E-08
77, 11/28/2025, 11:11:30.674,1.818E-08
78, 11/28/2025, 11:11:30.796,1.7925E-08
79, 11/28/2025, 11:11:30.919,1.787E-08
80, 11/28/2025, 11:11:31.042,1.8289E-08
81, 11/28/2025, 11:11:31.165,1.8307E-08
82, 11/28/2025, 11:11:31.287,1.8216E-08
83, 11/28/2025, 11:11:31.409,1.8416E-08
84, 11/28/2025, 11:11:31.530,1.8343E-08
85, 11/28/2025, 11:11:31.654,1.8216E-08
86, 11/28/2025, 11:11:31.776,1.8325E-08
